control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta	0.08398680044606524	-0.413658246883049	0.7789341237736053	0.07653237053575762	-0.03991238680528706	0.8852732448985082	random_feature_value_control	78	unit	all_shuffled	190	1.2622087385529035	0.962229477032514	1.1551786928985157	0.8487798699346262	0.24563451706919687	0.6222049211250756	0.2461565014735714	1.5666635350021403	1.9104332695957345	0.0	0.1111111111111111	0.875	0.875	2.2807876374131077	1.0224014859114376
random_shuffled_feature_unit_beta	0.06427482546587043	0.9291844436175197	0.32832581947448075	-0.46507793936035285	0.24254273688913752	1.0897151295976675	random_feature_value_control	78	unit	all_shuffled	191	1.3167088891043786	1.011152068943289	1.3396401260359232	0.8487798699346262	0.2456555464220648	0.622102032655003	0.24617727793121166	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.1111111111111111	0.875	0.875	2.352421716407458	1.0224014859114376
random_shuffled_feature_unit_beta	0.7097951947542499	-0.12369023395409418	-1.2833570175651257	-1.3724316728461246	0.7157366668117077	1.883048912041449	random_feature_value_control	78	unit	all_shuffled	192	0.8763996183670062	0.47996344306004524	0.7546282963598894	0.8487798699346262	0.24159811115554758	0.6432389673929594	0.2420826553161781	1.5666635350021403	1.9104332695957345	0.4222222222222222	0.6	0.875	0.875	1.5986455188673236	1.0224014859114376
random_shuffled_feature_unit_beta	0.5812943204437996	0.8442460924107998	-1.0797622497676111	-1.7055231953565082	0.8894471842689572	2.1880236174395358	random_feature_value_control	78	unit	all_shuffled	193	1.1275696048283594	0.737049779278893	0.9644244998716707	0.8487798699346263	0.24321781633291367	0.6348194991920274	0.24370259332431896	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4444444444444444	0.875	0.875	2.0314855663451983	1.0224014859114376
random_shuffled_feature_unit_beta	0.9529429240879994	-0.5061869422122522	-0.35070263514458855	-0.9664292233979294	0.5040023811384414	1.1459506981546252	random_feature_value_control	78	unit	all_shuffled	194	0.601747760202752	0.411134906097285	0.6001849428716388	0.8487798699346262	0.24082775804339632	0.6444811942725047	0.24132768541101898	1.5666635350021403	1.9104332695957345	0.8666666666666667	0.9555555555555556	0.875	0.875	1.2151649852128927	1.0224014859114376
random_shuffled_feature_unit_beta	-0.9576356457305127	0.3930248718802938	-0.3251300237701958	1.0974400812580842	-0.5723258369258706	1.2101870988508678	random_feature_value_control	78	unit	all_shuffled	195	1.8777332733072927	1.1800248158968203	1.6223230685421766	0.8487798699346262	0.2535380661885703	0.5933029804517344	0.2540443307741212	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	3.305972068129084	1.0224014859114376
random_shuffled_feature_unit_beta	0.9764774575112104	-0.150520793104102	0.05160798444064294	-0.7844184638729679	0.40908197313291356	0.8003950397644529	random_feature_value_control	78	unit	all_shuffled	196	0.7532008450019025	0.5874550983679633	0.7167749062579496	0.8487798699346262	0.24135847645315836	0.6398452081217154	0.24187566692150858	1.5666635350021403	1.9104332695957345	0.6222222222222222	0.9333333333333333	0.875	0.875	1.442491426874112	1.0224014859114376
random_shuffled_feature_unit_beta	-0.4765679082684262	1.3410027312549573	0.5469866619265313	0.19005123900827234	-0.09911359743623986	1.46068552639073	random_feature_value_control	78	unit	all_shuffled	197	1.7631749939230104	1.1636097767160984	1.4626978033783875	0.8487798699346262	0.25147039865894527	0.6009892964977135	0.2519822119338664	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	3.108615650933006	1.0224014859114376
random_shuffled_feature_unit_beta	-0.7698439996574447	0.839770892215383	1.2032350822319045	1.2234866506008544	-0.638060367241217	1.9104736058695853	random_feature_value_control	78	unit	all_shuffled	198	2.1646383069994197	1.204623783514283	1.766955296074054	0.8487798699346262	0.2579953427284844	0.5733505368712343	0.25849423707112545	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	3.7994616502886522	1.0224014859114376
random_shuffled_feature_unit_beta	0.8423606529779404	-0.7372015352445057	-1.1850172404522672	-1.6318009117673695	0.8510002855491011	2.147208927743358	random_feature_value_control	78	unit	all_shuffled	199	0.6855064375344907	0.3046897163423685	0.5681792594230773	0.8487798699346262	0.24054718609897918	0.6491014272657107	0.24101999116577105	1.5666635350021403	1.9104332695957345	0.6222222222222222	0.9333333333333333	0.875	0.875	1.3053388951520888	1.0224014859114376
