control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	122	1.0724936060746295	0.8478359327068027	0.9785062436612411	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	123	1.0724936060746295	0.8478359327068027	0.9779684353273321	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	124	1.0724936060746295	0.8478359327068027	1.0522925119506883	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	125	1.0724936060746295	0.8478359327068027	0.9417392100080451	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	126	1.0724936060746295	0.8478359327068027	1.0227431106654234	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	127	1.0724936060746295	0.8478359327068027	0.9597368850482129	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	128	1.0724936060746295	0.8478359327068027	0.8757312741320422	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	129	1.0724936060746295	0.8478359327068027	0.9972919560445346	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	130	1.0724936060746295	0.8478359327068027	0.972354751352808	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	131	1.0724936060746295	0.8478359327068027	0.9512528667631652	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	132	1.0724936060746295	0.8478359327068027	0.9151910964864978	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	133	1.0724936060746295	0.8478359327068027	0.9347342601306634	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	134	1.0724936060746295	0.8478359327068027	0.9761566808753042	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	135	1.0724936060746295	0.8478359327068027	0.9316388482434934	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	136	1.0724936060746295	0.8478359327068027	1.0148274747770585	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	137	1.0724936060746295	0.8478359327068027	1.0229666121769085	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	138	1.0724936060746295	0.8478359327068027	0.9332016444499218	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	139	1.0724936060746295	0.8478359327068027	0.9689175218369943	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	140	1.0724936060746295	0.8478359327068027	1.0352021039938568	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	141	1.0724936060746295	0.8478359327068027	0.9248206492778417	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	142	1.0724936060746295	0.8478359327068027	0.9802978284897139	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	143	1.0724936060746295	0.8478359327068027	0.8527689637292178	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	144	1.0724936060746295	0.8478359327068027	0.8819554511223522	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	145	1.0724936060746295	0.8478359327068027	0.8921799340563629	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	146	1.0724936060746295	0.8478359327068027	0.8974093803973188	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	147	1.0724936060746295	0.8478359327068027	1.0185853579018973	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	148	1.0724936060746295	0.8478359327068027	0.9055185336243294	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	149	1.0724936060746295	0.8478359327068027	0.8575326969906105	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	150	1.0724936060746295	0.8478359327068027	0.9598484593734151	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	151	1.0724936060746295	0.8478359327068027	0.939703397414749	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	152	1.0724936060746295	0.8478359327068027	0.9597027482249955	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	153	1.0724936060746295	0.8478359327068027	0.9701933288730716	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	154	1.0724936060746295	0.8478359327068027	0.9134478102810684	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	155	1.0724936060746295	0.8478359327068027	0.9671335628024644	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	156	1.0724936060746295	0.8478359327068027	0.8299404664187524	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	157	1.0724936060746295	0.8478359327068027	0.9987618323865197	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	158	1.0724936060746295	0.8478359327068027	0.9391964206292045	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	159	1.0724936060746295	0.8478359327068027	0.8478236402164662	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	160	1.0724936060746295	0.8478359327068027	0.9389541892298484	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	161	1.0724936060746295	0.8478359327068027	0.962010472277357	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	162	1.0724936060746295	0.8478359327068027	0.9744010768385098	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	163	1.0724936060746295	0.8478359327068027	0.9405629554989405	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	164	1.0724936060746295	0.8478359327068027	0.9881478407993269	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	165	1.0724936060746295	0.8478359327068027	0.9695486539552487	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	166	1.0724936060746295	0.8478359327068027	0.943698287979497	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	167	1.0724936060746295	0.8478359327068027	0.984182782898132	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	168	1.0724936060746295	0.8478359327068027	0.9600160364925296	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	169	1.0724936060746295	0.8478359327068027	0.9648938936021375	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	170	1.0724936060746295	0.8478359327068027	0.9620883813500805	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	171	1.0724936060746295	0.8478359327068027	0.9412330593641907	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	172	1.0724936060746295	0.8478359327068027	0.8870173360815802	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	173	1.0724936060746295	0.8478359327068027	0.9207486486453111	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	174	1.0724936060746295	0.8478359327068027	0.9443823279363609	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	175	1.0724936060746295	0.8478359327068027	0.9693449997068613	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	176	1.0724936060746295	0.8478359327068027	0.9476415835823546	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	177	1.0724936060746295	0.8478359327068027	0.874306600629839	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	178	1.0724936060746295	0.8478359327068027	0.9123076132277045	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	179	1.0724936060746295	0.8478359327068027	0.9534485929240812	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	180	1.0724936060746295	0.8478359327068027	0.9546318872402318	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	181	1.0724936060746295	0.8478359327068027	0.9085578024816956	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	182	1.0724936060746295	0.8478359327068027	0.8819880733834582	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	183	1.0724936060746295	0.8478359327068027	0.9491981115241137	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
