control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	125	1.538527792998525	1.0923982708452897	1.346497940667541	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	126	1.089264511677278	0.857078743533849	1.0413580057706104	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	127	1.0822298302187543	0.8366324320013621	0.9693408709332398	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	128	1.0822298302187543	0.8366324320013621	0.8916461841533937	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	129	1.538527792998525	1.0923982708452897	1.442380248647634	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.7509226931734262	0.09104735950837511	0.02503085295935209	-0.27178675859664053	0.14173947784089647	0.2877224485885461	random_feature_value_control	5	unit	all_shuffled	130	1.0786716476523264	0.8527354770750253	0.9755345462639482	0.8487798699346262	0.2439589661928265	0.6295013319647936	0.24448355215588688	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.963675298481628	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	131	1.0822298302187543	0.8366324320013621	0.9654523486446622	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	132	1.3397785687635366	1.015112391507425	1.1051974757057699	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	133	1.3397785687635366	1.015112391507425	1.2039284178290721	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	134	1.538527792998525	1.0923982708452897	1.4122978639463937	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	135	1.538527792998525	1.0923982708452897	1.3341051950757015	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	136	1.089264511677278	0.857078743533849	1.0183587270620893	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	137	1.3397785687635366	1.015112391507425	1.280189000297704	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	138	1.089264511677278	0.857078743533849	0.9568126851386547	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	139	1.089264511677278	0.857078743533849	0.9814163194465217	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	140	1.3397785687635366	1.015112391507425	1.285179311486967	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	141	1.089264511677278	0.857078743533849	0.9328085043214074	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	142	1.089264511677278	0.857078743533849	0.995952767496883	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	143	1.089264511677278	0.857078743533849	0.8721102506137226	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	144	1.089264511677278	0.857078743533849	0.9008869399130084	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	145	1.0822298302187543	0.8366324320013621	0.9051822240948267	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	146	1.0822298302187543	0.8366324320013621	0.9470557983652313	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	147	1.538527792998525	1.0923982708452897	1.429191951626196	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	148	1.3397785687635366	1.015112391507425	1.1482175280350315	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	149	1.0822298302187543	0.8366324320013621	0.8310147067273866	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	150	1.0822298302187543	0.8366324320013621	0.9570271889351236	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	151	1.089264511677278	0.857078743533849	0.9487429592029214	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	152	1.538527792998525	1.0923982708452897	1.3869733302345315	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.7509226931734262	0.09104735950837511	0.02503085295935209	-0.27178675859664053	0.14173947784089647	0.2877224485885461	random_feature_value_control	5	unit	all_shuffled	153	1.0786716476523264	0.8527354770750253	0.9869434700336494	0.8487798699346262	0.2439589661928265	0.6295013319647936	0.24448355215588688	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.963675298481628	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	154	1.538527792998525	1.0923982708452897	1.2762456345520476	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	155	1.538527792998525	1.0923982708452897	1.3794495617066505	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	156	1.538527792998525	1.0923982708452897	1.207490388533821	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	157	1.089264511677278	0.857078743533849	1.0135844562886671	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	158	1.089264511677278	0.857078743533849	0.9520465784883754	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.7509226931734262	0.09104735950837511	0.02503085295935209	-0.27178675859664053	0.14173947784089647	0.2877224485885461	random_feature_value_control	5	unit	all_shuffled	159	1.0786716476523264	0.8527354770750253	0.8608232397067104	0.8487798699346262	0.2439589661928265	0.6295013319647936	0.24448355215588688	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.963675298481628	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	160	1.0822298302187543	0.8366324320013621	0.9477155646619604	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	161	1.089264511677278	0.857078743533849	0.9708945890542157	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	162	1.089264511677278	0.857078743533849	0.9843345421942667	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	163	1.538527792998525	1.0923982708452897	1.3575082646035754	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	164	1.3397785687635366	1.015112391507425	1.246489857846794	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	165	1.3397785687635366	1.015112391507425	1.1898049029115905	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	0.7509226931734262	0.09104735950837511	0.02503085295935209	-0.27178675859664053	0.14173947784089647	0.2877224485885461	random_feature_value_control	5	unit	all_shuffled	166	1.0786716476523264	0.8527354770750253	0.9434475790488273	0.8487798699346262	0.2439589661928265	0.6295013319647936	0.24448355215588688	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.963675298481628	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	167	1.538527792998525	1.0923982708452897	1.354737604639287	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	168	1.0822298302187543	0.8366324320013621	0.9780641514525119	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	169	1.538527792998525	1.0923982708452897	1.3755162558941927	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	170	1.0822298302187543	0.8366324320013621	0.9767404678926446	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	171	1.538527792998525	1.0923982708452897	1.3643221126919434	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	172	1.089264511677278	0.857078743533849	0.8880270292391362	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.7509226931734262	0.09104735950837511	0.02503085295935209	-0.27178675859664053	0.14173947784089647	0.2877224485885461	random_feature_value_control	5	unit	all_shuffled	173	1.0786716476523264	0.8527354770750253	0.9373655529548974	0.8487798699346262	0.2439589661928265	0.6295013319647936	0.24448355215588688	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.963675298481628	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	174	1.538527792998525	1.0923982708452897	1.3507785909817442	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	175	1.089264511677278	0.857078743533849	0.9787114176169218	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	176	1.089264511677278	0.857078743533849	0.9469861944286884	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	177	1.3397785687635366	1.015112391507425	1.0929081679975394	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	178	1.089264511677278	0.857078743533849	0.9252160874469348	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	179	1.3397785687635366	1.015112391507425	1.209593191621089	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	180	1.089264511677278	0.857078743533849	0.9687436794268283	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	181	1.538527792998525	1.0923982708452897	1.2898924066982906	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	-0.43652856590381317	0.4689346712836038	0.05540101755779054	0.02892069949844242	-0.015082430309956145	0.4730807600587656	random_feature_value_control	5	unit	all_shuffled	182	1.3397785687635366	1.015112391507425	1.107326120663477	0.8487798699346262	0.24651742872932092	0.6190214966945665	0.24703946815418035	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.08888888888888889	0.875	0.875	2.3944514382931996	1.0224014859114376
random_shuffled_feature_unit_beta	0.7509226931734262	0.09104735950837511	0.02503085295935209	-0.27178675859664053	0.14173947784089647	0.2877224485885461	random_feature_value_control	5	unit	all_shuffled	183	1.0786716476523264	0.8527354770750253	0.9680239149123335	0.8487798699346262	0.2439589661928265	0.6295013319647936	0.24448355215588688	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.963675298481628	1.0224014859114376
random_shuffled_feature_unit_beta	-0.586729797439932	-0.06949440708326517	0.6392405968811478	0.557767413416435	-0.29088121269234685	0.8512123711425257	random_feature_value_control	5	unit	all_shuffled	184	1.538527792998525	1.0923982708452897	1.3095508491050087	0.8487798699346263	0.24902152512811243	0.6083574631080416	0.24953785975323972	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.7399337322574313	1.0224014859114376
random_shuffled_feature_unit_beta	0.7509226931734262	0.09104735950837511	0.02503085295935209	-0.27178675859664053	0.14173947784089647	0.2877224485885461	random_feature_value_control	5	unit	all_shuffled	185	1.0786716476523264	0.8527354770750253	0.9179077946038277	0.8487798699346262	0.2439589661928265	0.6295013319647936	0.24448355215588688	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.963675298481628	1.0224014859114376
random_shuffled_feature_unit_beta	0.6730379564770443	-0.19305737793752398	-0.18388225341096326	-0.1345461608718825	0.07016715121055793	0.2986410951308747	random_feature_value_control	5	unit	all_shuffled	186	1.089264511677278	0.857078743533849	1.0231370717700412	0.8487798699346262	0.2442796514215075	0.6299320274427815	0.2448033565252401	1.5666635350021403	1.9104332695957345	0.1111111111111111	0.4444444444444444	0.875	0.875	1.984510848504478	1.0224014859114376
random_shuffled_feature_unit_beta	0.45224070834758373	-0.29743024577118954	-0.535790213987327	-0.18035519344635384	0.09405701395084833	0.6387987948541916	random_feature_value_control	5	unit	all_shuffled	187	1.0822298302187543	0.8366324320013621	1.041072075696221	0.8487798699346262	0.24420469066890096	0.6321643395428211	0.24472327354822482	1.5666635350021403	1.9104332695957345	0.2222222222222222	0.4666666666666667	0.875	0.875	1.9676035634648883	1.0224014859114376
