control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta	-0.2957030519720185	-0.2909672179756641	0.42693686505876705	0.3044129691675731	-0.15875436875805934	0.5996701297214355	random_feature_value_control	5	unit	all_shuffled	124	1.3416038748985966	1.0119031136493108	1.2653559379841472	0.8487798699346262	0.2468178703140996	0.618227339852626	0.24733856887870376	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.411325293250621	1.0224014859114376
random_shuffled_feature_unit_beta	-0.23837521647586407	-0.1574401269390646	-0.2264183141564931	0.14993610020120285	-0.0781931565089923	0.3139004311873469	random_feature_value_control	5	unit	all_shuffled	125	1.2534391708202914	0.9662313761588376	1.0983693342288088	0.8487798699346262	0.24587469708402812	0.6238792674173324	0.2463975508998767	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.24444444444444444	0.875	0.875	2.2560330195047826	1.0224014859114376
random_shuffled_feature_unit_beta	-0.29184249919393834	0.31848752003766445	0.45524789722453873	0.036326765109080617	-0.018944766642776494	0.556780551214207	random_feature_value_control	5	unit	all_shuffled	126	1.3277248091342224	1.009543580906975	1.2368464505665229	0.8487798699346262	0.24621969532742485	0.6193331779894183	0.24674240028119407	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.1111111111111111	0.875	0.875	2.3791553627633086	1.0224014859114376
random_shuffled_feature_unit_beta	-0.595531611896355	0.42069821328543267	0.4125874146614996	0.2256521050736519	-0.11767980056123994	0.6309787903906011	random_feature_value_control	5	unit	all_shuffled	127	1.444720061971268	1.0636158999391416	1.278744890615993	0.8487798699346262	0.24765066341988218	0.6138159948675392	0.24817035443763794	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.574864394527365	1.0224014859114376
random_shuffled_feature_unit_beta	-0.5705029123741804	0.45677149403033995	0.3148368084437423	0.16279688118670793	-0.08490018076184401	0.5781567592218132	random_feature_value_control	5	unit	all_shuffled	128	1.4150628041460036	1.051859967662903	1.143926778998896	0.8487798699346262	0.24731654441822934	0.6153135041053062	0.2478369360534646	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.5237507727257036	1.0224014859114376
random_shuffled_feature_unit_beta	0.39763343635120424	0.016053112942161985	-0.3127254773427358	-0.1505951618948651	0.07853686368886732	0.3474677386470813	random_feature_value_control	5	unit	all_shuffled	129	1.1331007581088184	0.8810296099224836	1.0289954734366418	0.8487798699346262	0.2445798228176363	0.6285355352782797	0.24510188016898862	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4222222222222222	0.875	0.875	2.0503403859341773	1.0224014859114376
random_shuffled_feature_unit_beta	-0.1774163944693001	-0.012561000799276741	0.2837759241155991	0.05574158310670668	-0.029069785902613134	0.2894713767127651	random_feature_value_control	5	unit	all_shuffled	130	1.2384408818925747	0.9598933991073437	1.126036303144776	0.8487798699346262	0.24554946236396366	0.6228806407146504	0.24607359101826973	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.17777777777777778	0.875	0.875	2.2339620680496184	1.0224014859114376
random_shuffled_feature_unit_beta	0.3127186543421765	0.36570621140679627	-0.28511966042897885	-0.3405737137573553	0.17761255406097315	0.5753474674725922	random_feature_value_control	5	unit	all_shuffled	131	1.1385337482713527	0.8787655322822683	0.997141652270225	0.8487798699346262	0.24446109237167976	0.6279896285434574	0.24498114656843595	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4222222222222222	0.875	0.875	2.0529764412576155	1.0224014859114376
random_shuffled_feature_unit_beta	-0.5809077561293167	-0.23568935721619122	0.2795026719715267	0.46327388193504676	-0.24160190313116417	0.5901643046028554	random_feature_value_control	5	unit	all_shuffled	132	1.4230414549832693	1.0523916568153162	1.2450505049616012	0.8487798699346262	0.2478184798244857	0.6146162638122753	0.2483372367284861	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.5461965012813996	1.0224014859114376
random_shuffled_feature_unit_beta	-0.7427877151664422	-0.046259738684415734	0.34672710481553876	0.509970566404196	-0.26595468509793113	0.6184089482175469	random_feature_value_control	5	unit	all_shuffled	133	1.4824239851387806	1.0760963484025021	1.2706778574179864	0.8487798699346262	0.24843687770284928	0.6114695254579658	0.24895482718246995	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.6440103337551477	1.0224014859114376
random_shuffled_feature_unit_beta	0.26437272360724	-0.14049222160807615	-0.1429772859076331	0.003164152158520228	-0.0016501365889697401	0.20047588502552646	random_feature_value_control	5	unit	all_shuffled	134	1.1725452886822463	0.9164448809381166	1.0481433029567055	0.8487798699346262	0.24505187113522592	0.6266356850286637	0.24557598073410575	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.35555555555555557	0.875	0.875	2.1221015681709576	1.0224014859114376
random_shuffled_feature_unit_beta	0.40181020575973964	0.014553634539900943	-0.31284598788773016	-0.15178838623651908	0.0791591419632261	0.34802892783798517	random_feature_value_control	5	unit	all_shuffled	135	1.1321343698006847	0.8803363283395577	0.977500819965642	0.8487798699346262	0.24457127367019346	0.6285732695171964	0.2450933280078158	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4222222222222222	0.875	0.875	2.0487577345755774	1.0224014859114376
random_shuffled_feature_unit_beta	-0.29349713184041176	0.31635100275062555	0.45756460596892035	0.038425259027549175	-0.020039151938777835	0.5576018526764002	random_feature_value_control	5	unit	all_shuffled	136	1.328444909337291	1.0098596220296245	1.2582697758513537	0.8487798699346262	0.2462278888971145	0.619298174724418	0.2467505764940071	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.1111111111111111	0.875	0.875	2.3804082598800926	1.0224014859114376
random_shuffled_feature_unit_beta	-0.2802118075156622	-0.3213130632679498	0.32462153397298465	0.29109424137607903	-0.15180852072477424	0.5416244845904975	random_feature_value_control	5	unit	all_shuffled	137	1.3200277487996108	1.002717732421187	1.2616394659745565	0.8487798699346262	0.2466381473999185	0.6193784741664552	0.24715922988560318	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.3752780309991524	1.0224014859114376
random_shuffled_feature_unit_beta	0.1160301204158021	0.05053721291797521	0.1328000815213678	-0.041796277866581855	0.021797171543939804	0.14811077065865	random_feature_value_control	5	unit	all_shuffled	138	1.1909300851534048	0.9312420984628565	1.0276195528428724	0.8487798699346262	0.24507321405303922	0.6250165268286004	0.2455980256037788	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.28888888888888886	0.875	0.875	2.1523669296760333	1.0224014859114376
random_shuffled_feature_unit_beta	0.356356953595019	0.20708254746821333	-0.036948109913735004	-0.1955555919199672	0.10198417182177687	0.28721130518016	random_feature_value_control	5	unit	all_shuffled	139	1.1492197802179345	0.900203525196217	1.0268362551830077	0.8487798699346262	0.2446082820692162	0.6269537078337025	0.24513234467698733	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.4	0.875	0.875	2.077774858759905	1.0224014859114376
random_shuffled_feature_unit_beta	-0.5639799199933294	0.23804345777002392	0.7571580274865848	0.4430573495912158	-0.23105878192480375	0.908984478086	random_feature_value_control	5	unit	all_shuffled	140	1.555392465785705	1.0987508134334407	1.4524598633871217	0.8487798699346262	0.24894541461755684	0.6081213771779267	0.24946240836747802	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.765251964062199	1.0224014859114376
random_shuffled_feature_unit_beta	0.6430099855182934	-0.21153232919571963	0.12817242266051235	-0.10076369991405146	0.052549264301469084	0.2670719368372505	random_feature_value_control	5	unit	all_shuffled	141	1.1049994682910904	0.8752620218499763	0.9448617338243153	0.8487798699346262	0.2443723088827925	0.6285007668007057	0.24489803235984434	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4	0.875	0.875	2.0151606754200637	1.0224014859114376
random_shuffled_feature_unit_beta	-0.11437699201242656	0.12650722672739204	0.3889437822696846	-0.00845319829512934	0.004408426365669158	0.4090877665512871	random_feature_value_control	5	unit	all_shuffled	142	1.2471056478165703	0.9655349709181897	1.1320506668936199	0.8487798699346262	0.24547445072864155	0.6226053788861505	0.24599873920393037	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.15555555555555556	0.875	0.875	2.2466350841861047	1.0224014859114376
random_shuffled_feature_unit_beta	-0.1084285336775593	0.12601692181282698	0.3856775838608989	-0.011200338037293936	0.005841086862526777	0.40589766056003634	random_feature_value_control	5	unit	all_shuffled	143	1.2452155227686141	0.9644566197215783	0.9878676794771232	0.8487798699346262	0.24545607776021905	0.6226854386144486	0.24598040539609203	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.15555555555555556	0.875	0.875	2.2434655726733683	1.0224014859114376
random_shuffled_feature_unit_beta	0.1405681412046578	0.049632750511952164	0.12813749225735838	-0.04472519046227574	0.023324628378477468	0.14450940975338977	random_feature_value_control	5	unit	all_shuffled	144	1.1889645210693942	0.9299684713889804	0.9717928377418805	0.8487798699346262	0.24505510604624378	0.6251025849245119	0.24557993399972428	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.28888888888888886	0.875	0.875	2.1490631159766007	1.0224014859114376
random_shuffled_feature_unit_beta	-0.8590368987874829	0.24885246887677512	0.16194597737623678	0.26323495042467	-0.1372796254509221	0.3967955266626495	random_feature_value_control	5	unit	all_shuffled	145	1.3995384391797434	1.0437284856615645	1.1541755736121098	0.8487798699346262	0.24731389549141028	0.6158873683732643	0.24783429268874652	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.4992610674448765	1.0224014859114376
random_shuffled_feature_unit_beta	-0.2626594680668546	0.39140484746947796	-0.022134438176773248	-0.04887935120885217	0.025491064220043776	0.3950656640997861	random_feature_value_control	5	unit	all_shuffled	146	1.2768401428329936	0.9799253906969871	1.0637569827439257	0.8487798699346262	0.24586092098043769	0.621824119432002	0.24638374860066886	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.17777777777777778	0.875	0.875	2.288714900377091	1.0224014859114376
random_shuffled_feature_unit_beta	0.3806296775126967	-0.5139680193913172	-0.308435258588424	-0.029582843833580445	0.015427745117794362	0.6001421317878153	random_feature_value_control	5	unit	all_shuffled	147	1.113049445829445	0.8757951123299366	1.045358983402162	0.8487798699346262	0.2446640138287606	0.6304648136411806	0.24518632572333723	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.37777777777777777	0.875	0.875	2.028322747852563	1.0224014859114376
random_shuffled_feature_unit_beta	-0.2670981818471009	-0.4027876311366684	0.26471016038360784	0.3304516223694128	-0.1723337834711445	0.584386532642207	random_feature_value_control	5	unit	all_shuffled	148	1.3283437621763907	1.00773051246078	1.1006303349416764	0.8487798699346262	0.24680020016741724	0.6192415549324886	0.24732023922406352	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.3899859881885304	1.0224014859114376
random_shuffled_feature_unit_beta	0.32995261264753506	0.3353603661145106	-0.3874349915147612	-0.35389244154884936	0.18455840209425822	0.6227457811947885	random_feature_value_control	5	unit	all_shuffled	149	1.13130145865629	0.866953195166632	0.926681254839079	0.8487798699346262	0.24440790043914526	0.6285914962373794	0.24492601654221033	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4444444444444444	0.875	0.875	2.039499880771433	1.0224014859114376
random_shuffled_feature_unit_beta	-0.52006184765873	0.5021727811541512	0.47249878825087643	0.18629472408031816	-0.0971545378148697	0.7142396875354964	random_feature_value_control	5	unit	all_shuffled	150	1.4555332503020548	1.0687036332922617	1.3271335555858506	0.8487798699346262	0.2476874868769312	0.6135559798230439	0.24820710079448788	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.592427749538728	1.0224014859114376
random_shuffled_feature_unit_beta	0.6430099855182934	-0.21153232919571963	0.12817242266051235	-0.10076369991405146	0.052549264301469084	0.2670719368372505	random_feature_value_control	5	unit	all_shuffled	151	1.1049994682910904	0.8752620218499763	0.9707598169930148	0.8487798699346262	0.2443723088827925	0.6285007668007057	0.24489803235984434	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4	0.875	0.875	2.0151606754200637	1.0224014859114376
random_shuffled_feature_unit_beta	0.2519091312808837	-0.19073856841205994	-0.46478732929083155	-0.050701671174861	0.026441422073291757	0.5049545745996462	random_feature_value_control	5	unit	all_shuffled	152	1.1592358350877798	0.8975083304904403	1.0005216732562452	0.8487798699346262	0.24488607857328054	0.6288022875796683	0.24540699711900452	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.35555555555555557	0.875	0.875	2.095122034944975	1.0224014859114376
random_shuffled_feature_unit_beta	0.25875134834765656	-0.13941440029745525	-0.29174060072654034	-0.028175601538004524	0.01469385436755889	0.3245655829637673	random_feature_value_control	5	unit	all_shuffled	153	1.1634984949581302	0.906418747991786	1.0325961279235985	0.8487798699346262	0.24494935976240975	0.6276145170581998	0.2454723296100496	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.35555555555555557	0.875	0.875	2.1045853204144613	1.0224014859114376
random_shuffled_feature_unit_beta	0.39763343635120424	0.016053112942161985	-0.3127254773427358	-0.1505951618948651	0.07853686368886732	0.3474677386470813	random_feature_value_control	5	unit	all_shuffled	154	1.1331007581088184	0.8810296099224836	0.9659838413412958	0.8487798699346262	0.2445798228176363	0.6285355352782797	0.24510188016898862	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4222222222222222	0.875	0.875	2.0503403859341773	1.0224014859114376
random_shuffled_feature_unit_beta	0.6001646497633277	-0.46729137139785504	-0.48701341067838	-0.270771220544632	0.14120986472080743	0.7272278472657013	random_feature_value_control	5	unit	all_shuffled	155	1.003685955305239	0.778005385982375	0.879940560483562	0.8487798699346262	0.2436390390768379	0.6348897262282326	0.2441563518193388	1.5666635350021403	1.9104332695957345	0.26666666666666666	0.5555555555555556	0.875	0.875	1.8433866694544503	1.0224014859114376
random_shuffled_feature_unit_beta	0.6090500545656675	-0.230920465346842	-0.7453709740697302	-0.5034981610456655	0.2625792618042075	0.9286616975400823	random_feature_value_control	5	unit	all_shuffled	156	0.9695082004403895	0.7111096158910587	0.7717956290451919	0.8487798699346262	0.24313920698160904	0.6366447067560786	0.24364398542119514	1.5666635350021403	1.9104332695957345	0.3111111111111111	0.5555555555555556	0.875	0.875	1.7724258827870225	1.0224014859114376
random_shuffled_feature_unit_beta	-0.3050444554099318	0.2724491940290753	0.30002313670678055	0.016120640475592918	-0.008407073160110915	0.40558885701632824	random_feature_value_control	5	unit	all_shuffled	157	1.2886928656000023	0.9895779476059947	1.190556619306986	0.8487798699346262	0.245916258350833	0.6209002998393117	0.24643960690333183	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.1111111111111111	0.875	0.875	2.313418423998071	1.0224014859114376
random_shuffled_feature_unit_beta	0.6258607595315648	0.14953858771098485	-0.40236917379671727	-0.5017619066016183	0.2616737879703501	0.6603239751462459	random_feature_value_control	5	unit	all_shuffled	158	1.0042458901419726	0.7649994877125963	0.8626037442365855	0.8487798699346262	0.24332703501731023	0.6331239430999062	0.243841536297872	1.5666635350021403	1.9104332695957345	0.3111111111111111	0.5333333333333333	0.875	0.875	1.8306781862422674	1.0224014859114376
random_shuffled_feature_unit_beta	0.6799771295660558	-0.17846895343289434	-0.5714952663860292	-0.481516669926767	0.2511156971719772	0.7683204476378551	random_feature_value_control	5	unit	all_shuffled	159	0.9533858308649614	0.7145324949327472	0.7965981007060563	0.8487798699346262	0.24305002903500134	0.6359977709984038	0.24356022591546608	1.5666635350021403	1.9104332695957345	0.35555555555555557	0.5777777777777777	0.875	0.875	1.7503630927543457	1.0224014859114376
random_shuffled_feature_unit_beta	-0.8590368987874829	0.24885246887677512	0.16194597737623678	0.26323495042467	-0.1372796254509221	0.3967955266626495	random_feature_value_control	5	unit	all_shuffled	160	1.3995384391797434	1.0437284856615645	1.2092980476513258	0.8487798699346262	0.24731389549141028	0.6158873683732643	0.24783429268874652	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.4992610674448765	1.0224014859114376
random_shuffled_feature_unit_beta	0.6258607595315648	0.14953858771098485	-0.40236917379671727	-0.5017619066016183	0.2616737879703501	0.6603239751462459	random_feature_value_control	5	unit	all_shuffled	161	1.0042458901419726	0.7649994877125963	0.9076104453626863	0.8487798699346262	0.24332703501731023	0.6331239430999062	0.243841536297872	1.5666635350021403	1.9104332695957345	0.3111111111111111	0.5333333333333333	0.875	0.875	1.8306781862422674	1.0224014859114376
random_shuffled_feature_unit_beta	-0.11437699201242656	0.12650722672739204	0.3889437822696846	-0.00845319829512934	0.004408426365669158	0.4090877665512871	random_feature_value_control	5	unit	all_shuffled	162	1.2471056478165703	0.9655349709181897	1.138934057268853	0.8487798699346262	0.24547445072864155	0.6226053788861505	0.24599873920393037	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.15555555555555556	0.875	0.875	2.2466350841861047	1.0224014859114376
random_shuffled_feature_unit_beta	0.5195131011678915	-0.12255125719232701	-0.7366615239598713	-0.4172623227296533	0.21760642075339032	0.8554512595654092	random_feature_value_control	5	unit	all_shuffled	163	1.031512969429859	0.7674325620870959	0.8960385339737666	0.8487798699346262	0.24360657679383493	0.6344268856681653	0.24411409512141832	1.5666635350021403	1.9104332695957345	0.26666666666666666	0.5111111111111111	0.875	0.875	1.8733150287854325	1.0224014859114376
random_shuffled_feature_unit_beta	-0.7043004356216053	-0.013287071190526079	0.44999192556572515	0.5239379400193862	-0.27323880833207254	0.6907823422228808	random_feature_value_control	5	unit	all_shuffled	164	1.5055717378733033	1.0835940877945192	1.365829530473948	0.8487798699346262	0.24867320595118012	0.6101632931677441	0.24919064189816018	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.6831094044097594	1.0224014859114376
random_shuffled_feature_unit_beta	-0.5809077561293167	-0.23568935721619122	0.2795026719715267	0.46327388193504676	-0.24160190313116417	0.5901643046028554	random_feature_value_control	5	unit	all_shuffled	165	1.4230414549832693	1.0523916568153162	1.3050333859610599	0.8487798699346262	0.2478184798244857	0.6146162638122753	0.2483372367284861	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.5461965012813996	1.0224014859114376
random_shuffled_feature_unit_beta	0.6799771295660558	-0.17846895343289434	-0.5714952663860292	-0.481516669926767	0.2511156971719772	0.7683204476378551	random_feature_value_control	5	unit	all_shuffled	166	0.9533858308649614	0.7145324949327472	0.8247999498188237	0.8487798699346262	0.24305002903500134	0.6359977709984038	0.24356022591546608	1.5666635350021403	1.9104332695957345	0.35555555555555557	0.5777777777777777	0.875	0.875	1.7503630927543457	1.0224014859114376
random_shuffled_feature_unit_beta	0.5195131011678915	-0.12255125719232701	-0.7366615239598713	-0.4172623227296533	0.21760642075339032	0.8554512595654092	random_feature_value_control	5	unit	all_shuffled	167	1.031512969429859	0.7674325620870959	0.9761509574220321	0.8487798699346262	0.24360657679383493	0.6344268856681653	0.24411409512141832	1.5666635350021403	1.9104332695957345	0.26666666666666666	0.5111111111111111	0.875	0.875	1.8733150287854325	1.0224014859114376
random_shuffled_feature_unit_beta	-0.7334254434751417	0.3438237370699928	0.15178112464917337	0.18938011290650558	-0.09876359854843168	0.42085282360585896	random_feature_value_control	5	unit	all_shuffled	168	1.3859044309851762	1.0378587962400163	1.2307424599627583	0.8487798699346262	0.24710239276103843	0.6166175564121231	0.24762323444625628	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.474873349822377	1.0224014859114376
random_shuffled_feature_unit_beta	0.5195131011678915	-0.12255125719232701	-0.7366615239598713	-0.4172623227296533	0.21760642075339032	0.8554512595654092	random_feature_value_control	5	unit	all_shuffled	169	1.031512969429859	0.7674325620870959	0.920185508336197	0.8487798699346262	0.24360657679383493	0.6344268856681653	0.24411409512141832	1.5666635350021403	1.9104332695957345	0.26666666666666666	0.5111111111111111	0.875	0.875	1.8733150287854325	1.0224014859114376
random_shuffled_feature_unit_beta	-0.4436061060147483	0.18348582231591312	-0.17502526924427875	0.05155871802910987	-0.026888380469034294	0.2587647450287314	random_feature_value_control	5	unit	all_shuffled	170	1.2711646133651437	0.9744691792611077	1.1521060941883774	0.8487798699346263	0.24591751026653802	0.6224666150459981	0.2464402047034652	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.15555555555555556	0.875	0.875	2.2806281240456467	1.0224014859114376
random_shuffled_feature_unit_beta	0.0899792513333546	-0.34728390296229805	-0.2950391378557288	0.10305764287852434	-0.05374557820454531	0.4671991865136925	random_feature_value_control	5	unit	all_shuffled	171	1.2039044464299125	0.9364644742941524	1.0697126969008803	0.8487798699346262	0.24544528628408432	0.6266171468855716	0.24596823373683965	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.28888888888888886	0.875	0.875	2.175750260030219	1.0224014859114376
random_shuffled_feature_unit_beta	0.6453270505646695	0.17988443300327056	-0.30005384271093494	-0.4884431788101243	0.254727939937065	0.600805672983075	random_feature_value_control	5	unit	all_shuffled	172	1.0093735754731767	0.7779020284500435	0.8464329979224601	0.8487798699346262	0.24334921434569692	0.6326057875020098	0.2438663209696067	1.5666635350021403	1.9104332695957345	0.28888888888888886	0.5333333333333333	0.875	0.875	1.8408531293475467	1.0224014859114376
random_shuffled_feature_unit_beta	-0.18526315226476656	-0.013198039684054596	0.28621314340497506	0.059033301366829216	-0.03078644947297325	0.292535608737681	random_feature_value_control	5	unit	all_shuffled	173	1.24026493606208	0.9609247408232471	1.07565017079058	0.8487798699346262	0.24556859315072685	0.6228008615275893	0.24609268106025076	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.17777777777777778	0.875	0.875	2.237032685038768	1.0224014859114376
random_shuffled_feature_unit_beta	0.6090500545656675	-0.230920465346842	-0.7453709740697302	-0.5034981610456655	0.2625792618042075	0.9286616975400823	random_feature_value_control	5	unit	all_shuffled	174	0.9695082004403895	0.7111096158910587	0.83360463483955	0.8487798699346262	0.24313920698160904	0.6366447067560786	0.24364398542119514	1.5666635350021403	1.9104332695957345	0.3111111111111111	0.5555555555555556	0.875	0.875	1.7724258827870225	1.0224014859114376
random_shuffled_feature_unit_beta	-0.3050444554099318	0.2724491940290753	0.30002313670678055	0.016120640475592918	-0.008407073160110915	0.40558885701632824	random_feature_value_control	5	unit	all_shuffled	175	1.2886928656000023	0.9895779476059947	1.1613326721626716	0.8487798699346262	0.245916258350833	0.6209002998393117	0.24643960690333183	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.1111111111111111	0.875	0.875	2.313418423998071	1.0224014859114376
random_shuffled_feature_unit_beta	0.6428584395841609	0.18251125520487452	-0.2991043530465308	-0.48779453298642816	0.2543896647362087	0.6005974348091159	random_feature_value_control	5	unit	all_shuffled	176	1.0104395894131692	0.7788340776887159	0.9086181850550381	0.8487798699346262	0.24335703124106048	0.6325666575538474	0.243874171196146	1.5666635350021403	1.9104332695957345	0.28888888888888886	0.5333333333333333	0.875	0.875	1.8425813516168337	1.0224014859114376
random_shuffled_feature_unit_beta	-0.29571751555815307	-0.2898398741763212	0.4277658441781768	0.3038683906496152	-0.15847036568455686	0.5994387115827614	random_feature_value_control	5	unit	all_shuffled	177	1.3415385949736933	1.0118607597728375	1.121168583631686	0.8487798699346262	0.24681593494820278	0.6182289130834705	0.24733664592561325	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.4112034074776196	1.0224014859114376
random_shuffled_feature_unit_beta	0.732031001546397	-0.04030518831224861	-0.47098999749595305	-0.5486403639242968	0.28612136627479706	0.7241977180805726	random_feature_value_control	5	unit	all_shuffled	178	0.9361358325056258	0.7034521517954517	0.7988173470675058	0.8487798699346262	0.2428542287176416	0.6357434822736786	0.2433653822265485	1.5666635350021403	1.9104332695957345	0.4	0.6	0.875	0.875	1.721085250853113	1.0224014859114376
random_shuffled_feature_unit_beta	-0.7030331108717304	-0.015913893392130042	0.44904243590132104	0.5232892941956901	-0.27290053313121626	0.689727516243126	random_feature_value_control	5	unit	all_shuffled	179	1.5046675104515386	1.0832680795748164	1.3268136782198645	0.8487798699346262	0.2486633496861403	0.610209616817058	0.2491808017446397	1.5666635350021403	1.9104332695957345	0.0	0.0	0.875	0.875	2.6816118950321846	1.0224014859114376
random_shuffled_feature_unit_beta	0.09763501349486928	0.2830525612776301	0.21919559083458187	-0.16221251234851466	0.08459542664350622	0.3930373501966003	random_feature_value_control	5	unit	all_shuffled	180	1.1971583606579095	0.93673994642879	1.0509174943484263	0.8487798699346262	0.24493312882671522	0.6248710829192248	0.24545788654597256	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.26666666666666666	0.875	0.875	2.159207546713848	1.0224014859114376
random_shuffled_feature_unit_beta	0.26437272360724	-0.14049222160807615	-0.1429772859076331	0.003164152158520228	-0.0016501365889697401	0.20047588502552646	random_feature_value_control	5	unit	all_shuffled	181	1.1725452886822463	0.9164448809381166	0.9872702466581202	0.8487798699346262	0.24505187113522592	0.6266356850286637	0.24557598073410575	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.35555555555555557	0.875	0.875	2.1221015681709576	1.0224014859114376
random_shuffled_feature_unit_beta	-0.2670981818471009	-0.4027876311366684	0.26471016038360784	0.3304516223694128	-0.1723337834711445	0.584386532642207	random_feature_value_control	5	unit	all_shuffled	182	1.3283437621763907	1.00773051246078	1.0714411590837036	0.8487798699346262	0.24680020016741724	0.6192415549324886	0.24732023922406352	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.3899859881885304	1.0224014859114376
random_shuffled_feature_unit_beta	-0.5124367947104869	0.09730768575749926	0.29260588477045235	0.14317064576437288	-0.07466490522778912	0.3399776806179591	random_feature_value_control	5	unit	all_shuffled	183	1.3092988520297628	0.9988645466921423	1.1695651676775323	0.8487798699346262	0.24627524588340147	0.6198013406376705	0.24679783318401508	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.1111111111111111	0.875	0.875	2.350720887872339	1.0224014859114376
random_shuffled_feature_unit_beta	0.40181020575973964	0.014553634539900943	-0.31284598788773016	-0.15178838623651908	0.0791591419632261	0.34802892783798517	random_feature_value_control	5	unit	all_shuffled	184	1.1321343698006847	0.8803363283395577	0.9566620658573531	0.8487798699346262	0.24457127367019346	0.6285732695171964	0.2450933280078158	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4222222222222222	0.875	0.875	2.0487577345755774	1.0224014859114376
random_shuffled_feature_unit_beta	0.1576907093103513	0.14184781646392247	0.11634444142487797	-0.09591923702821009	0.050022829079222585	0.2070201249108971	random_feature_value_control	5	unit	all_shuffled	185	1.1848650221716845	0.9272699441115018	1.000183433967587	0.8487798699346262	0.24495835633269367	0.6252973186060218	0.2454830652035803	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.1403473325337976	1.0224014859114376
random_shuffled_feature_unit_beta	0.6453270505646695	0.17988443300327056	-0.30005384271093494	-0.4884431788101243	0.254727939937065	0.600805672983075	random_feature_value_control	5	unit	all_shuffled	186	1.0093735754731767	0.7779020284500435	0.9391540899595303	0.8487798699346262	0.24334921434569692	0.6326057875020098	0.2438663209696067	1.5666635350021403	1.9104332695957345	0.28888888888888886	0.5333333333333333	0.875	0.875	1.8408531293475467	1.0224014859114376
